Date,FareProduct,TransitCard,PaymentType,BusNo,TransactionType,SeqNo,GrpQty,TotalCost,Bonus,Change,TotalChange,ValueLeft,RidesLeft,RenewedAdvCount,Status,Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
2016-01-19 07:18:00,Reg SV Regular,1.6e+14,,3208,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,34.75,Unlmtd,,Success,First Transit,3208,7,15,601004,60,2016-01-19 07:17:07,2016-01-19 07:23:22,2.1,5,3.4
2016-01-19 07:38:00,EZ Pass AdultZ0,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,7,33,601005,60,2016-01-19 07:34:07,2016-01-19 07:54:37,1.1,21,0.6
2016-01-19 07:38:00,EZ Pass AdultZ0,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,7,33,601005,60,2016-01-19 07:34:07,2016-01-19 07:40:53,1.1,8,-0.1
2016-01-19 08:52:00,ASI,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,8,47,601008,60,2016-01-19 08:48:37,2016-01-19 09:09:07,1.6,17,5.1
2016-01-19 08:52:00,ASI,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,8,47,601008,60,2016-01-19 08:48:37,2016-01-19 08:57:07,1.6,6,4.1
2016-01-19 09:19:00,ASI,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,9,12,601009,60,2016-01-19 09:13:22,2016-01-19 09:35:22,1.4,20,3.4
2016-01-19 09:19:00,ASI,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,9,12,601009,60,2016-01-19 09:13:22,2016-01-19 09:20:07,1.4,8,0.1
2016-01-19 09:31:00,ASI,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,9,12,601009,60,2016-01-19 09:13:22,2016-01-19 09:35:22,1.4,20,3.4
2016-01-19 09:31:00,ASI,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,9,24,601009,60,2016-01-19 09:25:37,2016-01-19 09:35:22,1.6,8,3.4
2016-01-19 15:40:00,EZ Pass AdultZ0,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,15,31,602003,60,2016-01-19 15:34:39,2016-01-19 15:54:09,3.7,23,0.2
2016-01-19 15:54:00,EZ Pass AdultZ0,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,15,31,602003,60,2016-01-19 15:34:39,2016-01-19 15:54:09,3.7,23,0.2
2016-01-19 15:54:00,EZ Pass AdultZ0,1.6e+14,,3208,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3208,15,45,602003,60,2016-01-19 15:48:37,2016-01-19 15:54:09,3.6,9,0.2
2016-01-19 06:24:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,6,0,401001,40,2016-01-19 06:02:19,2016-01-19 06:25:35,2.3,26,-0.4
2016-01-19 06:24:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,6,17,401001,40,2016-01-19 06:17:49,2016-01-19 06:25:35,0.8,9,-0.4
2016-01-19 06:46:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3216,6,36,401002,40,2016-01-19 06:37:19,2016-01-19 07:00:19,1.3,23,1.3
2016-01-19 06:46:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,7.0,Unlmtd,,Success,First Transit,3216,6,36,401002,40,2016-01-19 06:37:19,2016-01-19 06:48:49,1.3,12,0.8
2016-01-19 06:52:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,18.0,Unlmtd,,Success,First Transit,3216,6,36,401002,40,2016-01-19 06:37:19,2016-01-19 07:00:19,1.3,23,1.3
2016-01-19 06:52:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,18.0,Unlmtd,,Success,First Transit,3216,6,48,401002,40,2016-01-19 06:49:19,2016-01-19 06:52:49,1.3,4,0.8
2016-01-19 07:09:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,15.75,Unlmtd,,Success,First Transit,3216,7,2,401003,40,2016-01-19 07:02:34,2016-01-19 07:31:49,0.6,29,0.8
2016-01-19 07:09:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,15.75,Unlmtd,,Success,First Transit,3216,7,7,401003,40,2016-01-19 07:07:04,2016-01-19 07:13:04,0.1,6,0.1
2016-01-19 07:10:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,2,401003,40,2016-01-19 07:02:34,2016-01-19 07:31:49,0.6,29,0.8
2016-01-19 07:10:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,7,401003,40,2016-01-19 07:07:04,2016-01-19 07:13:04,0.1,6,0.1
2016-01-19 07:13:00,DCFS EZ (New),1.7e+18,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,2,401003,40,2016-01-19 07:02:34,2016-01-19 07:31:49,0.6,29,0.8
2016-01-19 07:13:00,DCFS EZ (New),1.7e+18,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,7,7,401003,40,2016-01-19 07:07:04,2016-01-19 07:13:04,0.1,6,0.1
2016-01-19 07:13:00,Reg SV Student,1.6e+14,,3216,SV Entry (Tag On),,1,0.5,0,-0.5,-0.5,5.5,Unlmtd,,Success,First Transit,3216,7,2,401003,40,2016-01-19 07:02:34,2016-01-19 07:31:49,0.6,29,0.8
2016-01-19 07:13:00,Reg SV Student,1.6e+14,,3216,SV Entry (Tag On),,1,0.5,0,-0.5,-0.5,5.5,Unlmtd,,Success,First Transit,3216,7,7,401003,40,2016-01-19 07:07:04,2016-01-19 07:13:04,0.1,6,0.1
2016-01-19 08:18:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,7,401005,40,2016-01-19 08:07:19,2016-01-19 08:37:19,0.3,29,1.3
2016-01-19 08:18:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,13,401005,40,2016-01-19 08:13:34,2016-01-19 08:19:49,0.6,6,0.8
2016-01-19 08:20:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,10.25,Unlmtd,,Success,First Transit,3216,8,7,401005,40,2016-01-19 08:07:19,2016-01-19 08:37:19,0.3,29,1.3
2016-01-19 08:56:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,8,46,401006,40,2016-01-19 08:47:04,2016-01-19 09:09:34,1.1,23,0.6
2016-01-19 09:15:00,EZ Pass S/D Z0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.65,Unlmtd,0.0,Success,First Transit,3216,9,12,401007,40,2016-01-19 09:12:34,2016-01-19 09:41:04,0.6,29,0.1
2016-01-19 09:15:00,EZ Pass S/D Z0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.65,Unlmtd,0.0,Success,First Transit,3216,9,12,401007,40,2016-01-19 09:12:34,2016-01-19 09:16:35,0.6,6,-1.4
2016-01-19 09:21:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,12,401007,40,2016-01-19 09:12:34,2016-01-19 09:41:04,0.6,29,0.1
2016-01-19 09:21:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,18,401007,40,2016-01-19 09:18:04,2016-01-19 09:24:49,0.1,6,0.8
2016-01-19 09:26:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,12,401007,40,2016-01-19 09:12:34,2016-01-19 09:41:04,0.6,29,0.1
2016-01-19 09:26:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,9,24,401007,40,2016-01-19 09:25:19,2016-01-19 09:32:34,1.3,7,1.6
2016-01-19 10:26:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,18,401009,40,2016-01-19 10:18:19,2016-01-19 10:46:04,0.3,28,0.1
2016-01-19 10:26:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,24,401009,40,2016-01-19 10:24:04,2016-01-19 10:29:19,0.1,5,0.3
2016-01-19 10:42:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,18,401009,40,2016-01-19 10:18:19,2016-01-19 10:46:04,0.3,28,0.1
2016-01-19 10:42:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,36,401009,40,2016-01-19 10:36:19,2016-01-19 10:46:04,0.3,10,0.1
2016-01-19 11:16:00,DCFS EZ (New),1.7e+18,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,56,401010,40,2016-01-19 10:56:49,2016-01-19 11:23:04,0.8,25,2.1
2016-01-19 11:23:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,10,56,401010,40,2016-01-19 10:56:49,2016-01-19 11:23:04,0.8,25,2.1
2016-01-19 11:23:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,19,401010,40,2016-01-19 11:21:34,2016-01-19 11:23:04,2.6,2,2.1
2016-01-19 11:34:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,24,401011,40,2016-01-19 11:24:34,2016-01-19 11:52:34,0.6,28,0.6
2016-01-19 11:34:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,11,30,401011,40,2016-01-19 11:31:04,2016-01-19 11:37:19,1.1,6,1.3
2016-01-19 11:43:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,15.75,Unlmtd,,Success,First Transit,3216,11,24,401011,40,2016-01-19 11:24:34,2016-01-19 11:52:34,0.6,28,0.6
2016-01-19 11:43:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,15.75,Unlmtd,,Success,First Transit,3216,11,36,401011,40,2016-01-19 11:37:34,2016-01-19 11:43:49,1.6,6,1.8
2016-01-19 12:26:00,Reg SV Sr/Dis,1.6e+14,,3216,SV Entry (Tag On),,1,0.35,0,-0.35,-0.35,16.05,Unlmtd,,Success,First Transit,3216,12,5,401012,40,2016-01-19 12:05:34,2016-01-19 12:30:49,0.6,25,0.8
2016-01-19 12:26:00,Reg SV Sr/Dis,1.6e+14,,3216,SV Entry (Tag On),,1,0.35,0,-0.35,-0.35,13.9,Unlmtd,,Success,First Transit,3216,12,5,401012,40,2016-01-19 12:05:34,2016-01-19 12:30:49,0.6,25,0.8
2016-01-19 12:36:00,EZ Pass S/D Z0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.65,Unlmtd,0.0,Success,First Transit,3216,12,32,401013,40,2016-01-19 12:32:49,2016-01-19 13:00:20,0.8,29,-0.7
2016-01-19 12:36:00,EZ Pass S/D Z0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.65,Unlmtd,0.0,Success,First Transit,3216,12,32,401013,40,2016-01-19 12:32:49,2016-01-19 12:38:34,0.8,6,0.6
2016-01-19 12:40:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,32,401013,40,2016-01-19 12:32:49,2016-01-19 13:00:20,0.8,29,-0.7
2016-01-19 12:40:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,12,38,401013,40,2016-01-19 12:39:19,2016-01-19 12:45:19,1.3,6,1.3
2016-01-19 12:52:00,Reg SV Sr/Dis,1.6e+14,,3216,SV Entry (Tag On),,1,0.35,0,-0.35,-0.35,12.65,Unlmtd,,Success,First Transit,3216,12,32,401013,40,2016-01-19 12:32:49,2016-01-19 13:00:20,0.8,29,-0.7
2016-01-19 12:52:00,Reg SV Sr/Dis,1.6e+14,,3216,SV Entry (Tag On),,1,0.35,0,-0.35,-0.35,12.65,Unlmtd,,Success,First Transit,3216,12,50,401013,40,2016-01-19 12:50:19,2016-01-19 13:00:20,0.3,11,-0.7
2016-01-19 13:40:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3216,13,39,401015,40,2016-01-19 13:39:34,2016-01-19 14:06:05,0.6,28,-0.9
2016-01-19 13:40:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,16.25,Unlmtd,,Success,First Transit,3216,13,39,401015,40,2016-01-19 13:39:34,2016-01-19 13:44:35,0.6,6,-0.4
2016-01-19 13:46:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,39,401015,40,2016-01-19 13:39:34,2016-01-19 14:06:05,0.6,28,-0.9
2016-01-19 13:46:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,45,401015,40,2016-01-19 13:45:04,2016-01-19 13:50:49,0.1,5,0.8
2016-01-19 13:49:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,39,401015,40,2016-01-19 13:39:34,2016-01-19 14:06:05,0.6,28,-0.9
2016-01-19 13:49:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,13,45,401015,40,2016-01-19 13:45:04,2016-01-19 13:50:49,0.1,5,0.8
2016-01-19 14:40:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.55,Unlmtd,0.0,Success,First Transit,3216,14,17,401016,40,2016-01-19 14:18:19,2016-01-19 14:52:34,1.3,25,10.6
2016-01-19 14:48:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,17,401016,40,2016-01-19 14:18:19,2016-01-19 14:52:34,1.3,25,10.6
2016-01-19 14:58:00,EZ Pass S/D Z0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,48,401017,40,2016-01-19 14:53:19,2016-01-19 15:25:19,5.3,29,8.3
2016-01-19 14:58:00,EZ Pass S/D Z0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,48,401017,40,2016-01-19 14:53:19,2016-01-19 14:58:04,5.3,6,4.1
2016-01-19 15:01:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,48,401017,40,2016-01-19 14:53:19,2016-01-19 15:25:19,5.3,29,8.3
2016-01-19 15:01:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,14,54,401017,40,2016-01-19 14:59:19,2016-01-19 15:04:04,5.3,5,5.1
2016-01-19 15:14:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3216,14,48,401017,40,2016-01-19 14:53:19,2016-01-19 15:25:19,5.3,29,8.3
2016-01-19 15:14:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,7.25,Unlmtd,,Success,First Transit,3216,15,6,401017,40,2016-01-19 15:11:49,2016-01-19 15:25:19,5.8,11,8.3
2016-01-19 15:14:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3216,14,48,401017,40,2016-01-19 14:53:19,2016-01-19 15:25:19,5.3,29,8.3
2016-01-19 15:14:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,7.5,Unlmtd,,Success,First Transit,3216,15,6,401017,40,2016-01-19 15:11:49,2016-01-19 15:25:19,5.8,11,8.3
2016-01-19 15:23:00,EZ Pass S/D Z0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.65,Unlmtd,0.0,Success,First Transit,3216,14,48,401017,40,2016-01-19 14:53:19,2016-01-19 15:25:19,5.3,29,8.3
2016-01-19 15:23:00,EZ Pass S/D Z0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.65,Unlmtd,0.0,Success,First Transit,3216,15,6,401017,40,2016-01-19 15:11:49,2016-01-19 15:25:19,5.8,11,8.3
2016-01-19 16:48:00,Reg SV Regular,1.6e+14,,3216,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,11.75,Unlmtd,,Success,First Transit,3216,16,45,401020,40,2016-01-19 16:46:36,2016-01-19 17:11:21,1.6,27,-0.6
2016-01-19 16:56:00,EZ Pass AdultZ0,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,45,401020,40,2016-01-19 16:46:36,2016-01-19 17:11:21,1.6,27,-0.6
2016-01-19 17:11:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,16,45,401020,40,2016-01-19 16:46:36,2016-01-19 17:11:21,1.6,27,-0.6
2016-01-19 17:11:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,10,401020,40,2016-01-19 17:10:20,2016-01-19 17:11:21,0.3,2,-0.6
2016-01-19 17:26:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,15,401021,40,2016-01-19 17:15:36,2016-01-19 17:46:50,0.6,29,2.8
2016-01-19 17:26:00,ASI,1.6e+14,,3216,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3216,17,21,401021,40,2016-01-19 17:21:51,2016-01-19 17:26:06,0.9,6,-0.9
2016-01-19 07:28:00,Reg SV Regular,1.6e+14,,3219,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3219,7,23,303001,32,2016-01-19 07:23:10,2016-01-19 07:53:10,0.2,26,4.2
2016-01-19 07:28:00,Reg SV Regular,1.6e+14,,3219,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,6.0,Unlmtd,,Success,First Transit,3219,7,23,303001,32,2016-01-19 07:23:10,2016-01-19 07:28:40,0.2,5,0.7
2016-01-19 07:32:00,Reg SV Student,1.6e+14,,3219,SV Entry (Tag On),,1,0.5,0,-0.5,-0.5,34.25,Unlmtd,,Success,First Transit,3219,7,23,303001,32,2016-01-19 07:23:10,2016-01-19 07:53:10,0.2,26,4.2
2016-01-19 07:32:00,Reg SV Student,1.6e+14,,3219,SV Entry (Tag On),,1,0.5,0,-0.5,-0.5,34.25,Unlmtd,,Success,First Transit,3219,7,28,303001,32,2016-01-19 07:29:40,2016-01-19 07:36:10,1.7,5,3.2
2016-01-19 08:11:00,Reg SV Regular,1.6e+14,,3219,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,12.5,Unlmtd,,Success,First Transit,3219,7,59,303002,32,2016-01-19 08:00:25,2016-01-19 08:30:40,1.4,29,2.7
2016-01-19 08:11:00,Reg SV Regular,1.6e+14,,3219,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,12.5,Unlmtd,,Success,First Transit,3219,8,9,303002,32,2016-01-19 08:09:25,2016-01-19 08:15:25,0.4,6,0.4
2016-01-19 08:16:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,7,59,303002,32,2016-01-19 08:00:25,2016-01-19 08:30:40,1.4,29,2.7
2016-01-19 08:16:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,8,15,303002,32,2016-01-19 08:15:40,2016-01-19 08:22:55,0.7,5,2.9
2016-01-19 09:19:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.3,Unlmtd,0.0,Success,First Transit,3219,9,8,303004,31,2016-01-19 09:09:10,2016-01-19 09:37:10,1.2,29,0.2
2016-01-19 09:19:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.3,Unlmtd,0.0,Success,First Transit,3219,9,18,303004,31,2016-01-19 09:18:25,2016-01-19 09:23:11,0.4,6,-0.8
2016-01-19 09:26:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,8,303004,31,2016-01-19 09:09:10,2016-01-19 09:37:10,1.2,29,0.2
2016-01-19 09:26:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,24,303004,31,2016-01-19 09:24:10,2016-01-19 09:28:41,0.2,5,-0.3
2016-01-19 09:42:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,37,303005,32,2016-01-19 09:37:55,2016-01-19 10:05:55,0.9,26,2.9
2016-01-19 09:42:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,37,303005,32,2016-01-19 09:37:55,2016-01-19 09:42:40,0.9,5,0.7
2016-01-19 09:49:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.3,Unlmtd,0.0,Success,First Transit,3219,9,37,303005,32,2016-01-19 09:37:55,2016-01-19 10:05:55,0.9,26,2.9
2016-01-19 09:49:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.3,Unlmtd,0.0,Success,First Transit,3219,9,42,303005,32,2016-01-19 09:42:55,2016-01-19 09:49:40,0.9,6,1.7
2016-01-19 09:51:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,37,303005,32,2016-01-19 09:37:55,2016-01-19 10:05:55,0.9,26,2.9
2016-01-19 09:51:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,9,48,303005,32,2016-01-19 09:50:10,2016-01-19 09:56:25,2.2,7,1.4
2016-01-19 10:17:00,Reg SV Regular,1.6e+14,,3219,SV Entry (Tag On),,1,0.75,0,-0.75,-0.75,1.0,Unlmtd,,Success,First Transit,3219,10,15,303006,32,2016-01-19 10:15:40,2016-01-19 10:43:55,0.7,27,1.9
2016-01-19 10:17:00,Reg SV Regular,1.6e+14,,3219,No Prod Use Type,,1,0.0,0,0.0,0.0,1.0,Unlmtd,,Passback,First Transit,3219,10,15,303006,32,2016-01-19 10:15:40,2016-01-19 10:43:55,0.7,27,1.9
2016-01-19 10:27:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,15,303006,32,2016-01-19 10:15:40,2016-01-19 10:43:55,0.7,27,1.9
2016-01-19 10:27:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,23,303006,32,2016-01-19 10:24:10,2016-01-19 10:30:55,1.2,6,1.9
2016-01-19 10:30:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,15,303006,32,2016-01-19 10:15:40,2016-01-19 10:43:55,0.7,27,1.9
2016-01-19 10:30:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,23,303006,32,2016-01-19 10:24:10,2016-01-19 10:30:55,1.2,6,1.9
2016-01-19 10:30:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,15,303006,32,2016-01-19 10:15:40,2016-01-19 10:43:55,0.7,27,1.9
2016-01-19 10:30:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,23,303006,32,2016-01-19 10:24:10,2016-01-19 10:30:55,1.2,6,1.9
2016-01-19 10:33:00,ASI,1.6e+14,,3219,Pass Entry (Tag On),,1,0.0,0,0.0,0.0,0.0,Unlmtd,0.0,Success,First Transit,3219,10,15,303006,32,2016-01-19 10:15:40,2016-01-19 10:43:55,0.7,27,1.9
