Company,Vehicle,Hour,Minute,Trip No,Route,Departure,Arrival,Avg Departure Diff,Avg Scheduled Travel,Avg Arrival Diff
First Transit,3293,5,41,293001,20cc,2.2371064814814816,2.275138888888889,0.44999998807907104,55.0,0.20000000298023224
First Transit,3293,6,36,293002,20cc,2.275474537037037,2.314189814814815,0.699999988079071,56.0,0.44999998807907104
First Transit,3293,7,32,293003,20cc,2.314537037037037,,0.949999988079071,67.0,
First Transit,3293,8,39,293004,20cc,2.367534722222222,2.4086805555555557,10.25,69.0,0.5
First Transit,3293,9,48,293005,20cc,2.409178240740741,2.4569328703703706,1.2333329916000366,70.0,-0.016666000708937645
First Transit,3293,10,58,293006,20cc,2.457962962962963,2.507789351851852,1.4833329916000366,73.0,0.23333300650119781
First Transit,3293,12,11,293007,20cc,2.5086574074074073,2.558831018518519,1.4833329916000366,73.0,0.7333329916000366
First Transit,3293,13,24,293008,20cc,2.559178240740741,2.611435185185185,1.2333329916000366,75.0,1.4833329916000366
First Transit,3293,14,39,293009,20cc,2.6116087962962964,2.6600578703703706,1.7333329916000366,72.0,-0.5166659951210022
First Transit,3293,15,51,293010,20cc,2.6605671296296296,2.710046296296296,0.23333300650119781,70.0,1.4833329916000366
First Transit,3293,17,1,293011,20cc,2.7103935185185186,2.757465277777778,1.9833329916000366,68.0,1.75
First Transit,3293,18,9,293012,20cc,2.7576388888888888,2.795486111111111,2.0,56.0,0.5
First Transit,3293,19,5,293013,20cc,2.795659722222222,,0.75,46.0,
First Transit,3294,6,23,402001,40,2.2669791666666668,2.283310185185185,1.4666659832000732,26.0,-1.0333329439163208
First Transit,3294,6,59,402002,40,2.2914583333333334,2.306770833333333,0.7166659832000732,23.0,-0.25
First Transit,3294,7,27,402003,40,2.310763888888889,2.3317708333333336,0.5,29.0,1.75
First Transit,3294,8,14,402004,40,2.3435763888888888,2.3600694444444446,0.75,23.0,1.5
First Transit,3294,8,40,402005,40,2.361458333333333,2.3822916666666667,0.5,29.0,1.5
First Transit,3294,9,19,402006,40,2.3887152777777776,2.4060763888888888,0.75,23.0,2.75
First Transit,3294,9,45,402007,40,2.4064236111111112,2.4258680555555556,0.25,29.0,-0.75
First Transit,3294,10,24,402008,40,2.434201388888889,2.453125,1.25,24.0,4.5
First Transit,3294,10,51,402009,40,2.453472222222222,2.471875,2.0,28.0,0.5
First Transit,3294,11,29,402010,40,2.4789930555555557,2.4965277777777777,0.75,25.0,1.0
First Transit,3294,11,57,402011,40,2.4984375,2.5208333333333335,0.75,28.0,5.0
First Transit,3294,12,38,402012,40,2.5269097222222223,2.5442708333333335,0.75,25.0,0.7666659951210022
First Transit,3294,13,5,402013,40,2.545659722222222,2.5651041666666665,0.75,29.0,-0.25
First Transit,3294,13,44,402014,40,2.5727430555555557,2.5910069444444446,0.75,25.0,2.0666658878326416
First Transit,3294,14,11,402015,40,2.591527777777778,2.612881944444444,0.8166660070419312,28.0,3.5666658878326416
First Transit,3294,14,49,402016,40,2.6187847222222222,2.636319444444444,2.0666658878326416,27.0,0.31666600704193115
First Transit,3294,15,19,402017,40,2.6385763888888887,2.6599305555555555,0.5666660070419312,29.0,2.3166658878326416
First Transit,3294,15,58,402018,40,2.6684375,2.6864930555555553,4.566666126251221,27.0,3.5666658878326416
First Transit,3294,16,28,402019,40,2.6871875000000003,2.706631944444444,1.5666660070419312,29.0,0.5666660070419312
First Transit,3294,17,7,402020,40,2.7139236111111114,2.734236111111111,1.0666660070419312,28.0,2.3166658878326416
First Transit,3294,17,38,402021,40,2.7352777777777777,2.7594212962962965,0.8166660070419312,29.0,6.5833330154418945
First Transit,3294,18,17,402022,40,2.7628935185185184,2.780775462962963,1.5833330154418945,26.0,1.3333330154418945
First Transit,3294,18,43,402023,40,2.780949074074074,2.7983101851851853,1.5833330154418945,26.0,0.5833330154418945
First Transit,3294,19,17,402024,40,2.8045601851851854,2.819490740740741,1.5833330154418945,23.0,0.08333300054073334
First Transit,3295,6,12,292001,20cc,2.2586458333333335,2.2982291666666668,0.46666601300239563,57.0,0.46666601300239563
First Transit,3295,7,9,292002,20cc,2.298576388888889,2.3468518518518517,0.9666659832000732,71.0,-0.5333330035209656
First Transit,3295,8,20,292003,20cc,2.3473611111111112,2.3945833333333333,0.21666599810123444,67.0,1.2166659832000732
First Transit,3295,9,27,292004,20cc,2.3951041666666666,2.4411111111111112,1.9666659832000732,68.0,0.21666599810123444
First Transit,3295,10,35,292005,20cc,2.4416319444444445,2.491111111111111,0.9666659832000732,71.0,1.2166659832000732
First Transit,3295,11,46,292006,20cc,2.4916319444444444,2.5407523148148146,1.9666659832000732,73.0,-0.30000001192092896
First Transit,3295,12,59,292007,20cc,2.541284722222222,2.591273148148148,0.46666601300239563,72.0,0.44999998807907104
First Transit,3295,14,11,292008,20cc,2.5921527777777778,2.6416203703703705,1.7000000476837158,72.0,0.949999988079071
First Transit,3295,15,23,292009,20cc,2.6421527777777776,2.6930092592592594,1.7000000476837158,75.0,-0.05000000074505806
First Transit,3295,16,38,292010,20cc,2.6937037037037035,,0.949999988079071,67.0,
First Transit,3295,17,45,292011,20cc,,,,64.0,
First Transit,3295,18,49,292012,20cc,2.7844212962962964,,0.5833330154418945,47.0,
First Transit,3296,7,23,303001,32,2.3084375,2.3310185185185186,1.166666030883789,26.0,7.683332920074463
First Transit,3296,7,59,303002,32,2.333090277777778,2.35375,0.6666659712791443,29.0,1.416666030883789
First Transit,3296,8,28,303003,31,2.3542708333333335,2.3719907407407406,2.166666030883789,29.0,-1.3333330154418945
First Transit,3296,9,8,303004,31,2.3811805555555554,2.4009722222222223,0.9166659712791443,29.0,0.4166660010814667
First Transit,3296,9,37,303005,32,2.4013194444444443,2.4185185185185185,0.9166659712791443,26.0,-0.33333298563957214
First Transit,3296,10,15,303006,32,2.4280555555555554,2.447673611111111,1.416666030883789,27.0,2.666666030883789
First Transit,3296,10,42,303007,32,2.4478472222222223,2.464861111111111,2.916666030883789,25.0,2.416666030883789
First Transit,3296,11,20,303008,31,2.472847222222222,2.496122685185185,0.9166659712791443,35.0,-0.5833330154418945
First Transit,3296,11,55,303009,32,2.4968055555555555,2.515902777777778,0.4166660010814667,25.0,2.916666030883789
First Transit,3296,12,30,303010,31,2.522152777777778,2.5462847222222225,1.916666030883789,36.0,0.6666659712791443
First Transit,3296,13,6,303011,32,2.5464583333333333,2.563310185185185,0.9166659712791443,26.0,-0.8333330154418945
First Transit,3296,13,45,303012,32,2.573541666666667,2.5985416666666667,0.9166659712791443,36.0,0.9166659712791443
First Transit,3296,14,21,303013,31,2.598715277777778,2.6190277777777777,1.166666030883789,27.0,3.416666030883789
First Transit,3296,15,6,303014,32,2.6297916666666667,2.6563541666666666,0.9166659712791443,39.0,0.16666600108146667
First Transit,3296,15,45,303015,31,2.656527777777778,2.681875,0.4166660010814667,29.0,7.916666030883789
First Transit,3296,16,24,303016,31,2.6839583333333334,2.712604166666667,0.9166659712791443,39.0,3.166666030883789
First Transit,3296,17,3,303017,32,2.7127777777777777,2.731875,3.416666030883789,27.0,3.916666030883789
First Transit,3296,17,40,303018,31,2.7370833333333335,2.7624421296296298,1.416666030883789,37.0,0.9333329796791077
First Transit,3296,18,17,303019,31,2.762615740740741,2.7798148148148147,1.1833330392837524,26.0,-0.06666599959135056
First Transit,3296,19,3,303020,31,2.7956018518518517,2.8157407407407407,2.683332920074463,30.0,1.6833330392837524
First Transit,3297,6,43,102001,10,2.280150462962963,2.2937037037037036,0.43333300948143005,20.0,-0.06666599959135056
First Transit,3297,7,16,102002,10,,,,18.0,
First Transit,3297,7,36,102003,10,2.317337962962963,2.331400462962963,0.9833329916000366,21.0,0.23333300650119781
First Transit,3297,8,4,102004,10,2.336261574074074,2.3494560185185187,0.23333300650119781,17.0,2.233333110809326
First Transit,3297,8,21,102005,10,2.3496296296296295,2.3661226851851853,2.483333110809326,21.0,5.233333110809326
First Transit,3297,8,49,102006,10,2.3682060185185185,2.3796643518518517,1.2333329916000366,17.0,0.7333329916000366
First Transit,3297,9,6,102007,10,2.380358796296296,2.394953703703704,1.7333329916000366,23.0,-0.2666659951210022
First Transit,3297,9,36,102008,10,2.4010185185185184,2.4145601851851852,1.4833329916000366,18.0,2.983333110809326
First Transit,3297,9,54,102009,10,2.4150810185185185,2.4307060185185185,3.733333110809326,23.0,3.233333110809326
First Transit,3297,10,24,102010,10,2.435046296296296,2.447037037037037,2.483333110809326,20.0,-0.2666659951210022
First Transit,3297,10,44,102011,10,2.4484143518518517,2.4640393518518517,1.7333329916000366,24.0,0.23333300650119781
First Transit,3297,11,21,102012,10,2.4734143518518517,,0.7333329916000366,20.0,
First Transit,3297,11,41,102013,10,2.491111111111111,2.507604166666667,6.216666221618652,24.0,5.966666221618652
First Transit,3297,12,12,102014,10,2.5091666666666668,2.5279166666666666,1.2166659832000732,21.0,7.216666221618652
First Transit,3297,12,35,102015,10,2.528090277777778,2.5520601851851854,5.466666221618652,24.0,15.983332633972168
First Transit,3297,13,6,102016,10,2.5522222222222224,2.566284722222222,9.216666221618652,20.0,9.466666221618652
First Transit,3297,13,28,102017,10,2.5664583333333333,2.5826041666666666,7.716666221618652,24.0,6.966666221618652
First Transit,3297,14,5,102018,10,,,,20.0,
First Transit,3297,14,27,102019,10,2.6027430555555555,2.621678240740741,0.9666659832000732,24.0,4.233333110809326
First Transit,3297,14,59,102020,10,2.624791666666667,,0.7166659832000732,21.0,
First Transit,3297,15,21,102021,10,2.6416435185185185,2.6576041666666668,2.983333110809326,23.0,2.9666659832000732
First Transit,3297,15,51,102022,10,2.66125,,1.2166659832000732,21.0,
First Transit,3297,16,16,102023,10,2.6772453703703705,2.694236111111111,-0.7833330035209656,23.0,0.7166659832000732
First Transit,3297,16,46,102024,10,2.698935185185185,2.7131712962962964,0.4833329916000366,20.0,0.9833329916000366
First Transit,3297,17,8,102025,10,2.7142013888888887,2.7350462962962965,0.46666601300239563,26.0,4.483333110809326
First Transit,3297,17,41,102026,10,2.7371180555555554,2.750162037037037,0.46666601300239563,20.0,-0.7666659951210022
First Transit,3297,18,3,102027,10,2.7524305555555557,2.7694212962962963,0.5,22.0,2.983333110809326
First Transit,3297,18,32,102028,10,2.7736111111111112,,2.0,20.0,
First Transit,3297,18,59,102029,10,2.791122685185185,2.807094907407407,0.23333300650119781,22.0,1.2333329916000366
First Transit,3297,19,28,102030,10,2.8138657407407406,2.8249768518518517,3.983333110809326,15.0,4.983333110809326
